12091.63314,1.71E-28,0.0008683,0.095,0.434,1772.4135,0.66,-0.009286
12091.66879,8.39E-27,3.65E-05,0.0906,0.4,447.2523,0.62,-0.014582
12092.00885,2.89E-29,0.06083,0.0947,0.4,1734.2188,0.71,-0.015851
12092.07796,1.19E-29,0.03181,0.028,0.315,1989.3871,0.56,-0.0003
12092.11466,6.95E-28,0.0249,0.0841,0.371,2041.7805,0.62,-0.027286
12092.22172,3.29E-26,0.002811,0.0685,0.4,1059.8353,0.61,-0.018385
12092.39107,8.16E-29,0.03839,0.0482,0.25,2756.3953,0.24,-0.0126
12092.39169,7.64E-27,0.0003026,0.0805,0.4,931.237,0.61,-0.014421
12092.60588,2.13E-28,3.34E-05,0.0947,0.315,1282.9188,0.66,-0.025564
12092.6319,1.21E-27,0.02182,0.0888,0.371,2161.2859,0.62,-0.014705
12092.665,5.15E-29,0.03889,0.0277,0.2,1247.9644,0.55,0
12092.665,7.60E-30,0.005731,0.031,0.161,1247.9644,0.55,0
12092.665,5.15E-29,0.03889,0.026,0.19,1247.9883,0.55,0
12092.665,7.60E-30,0.005732,0.0305,0.162,1247.9883,0.55,0
12092.72031,1.57E-28,9.82E-07,0.0852,0.412,488.1077,0.75,-0.017553
12092.8587,2.55E-26,0.066,0.0335,0.321,1590.6533,0.57,-0.022335
12092.85989,1.15E-25,0.09918,0.0369,0.321,1590.6527,0.57,-0.02237
12092.97085,1.01E-26,0.002587,0.065,0.4,1059.6466,0.54,-0.016321
12093.04211,4.76E-26,0.1718,0.1046,0.48,23.7549,0.71,-0.012208
12093.04557,5.09E-27,0.02517,0.0942,0.434,314.4594,0.69,-0.015799
12093.04744,2.08E-26,0.00348,0.088,0.4,1050.1576,0.56,-0.025338
12093.04817,1.03E-27,4.72E-05,0.0772,0.352,931.2371,0.6,-0.015212
12093.06917,3.63E-28,7.53E-06,0.0824,0.371,542.9058,0.62,-0.008895
12093.21214,7.07E-29,6.02E-05,0.0577,0.315,1631.3831,0.51,-0.019654
12093.25454,3.72E-29,0.0001337,0.0775,0.371,550.4508,0.62,-0.009738
12093.27257,5.68E-28,2.60E-05,0.0804,0.352,931.2243,0.61,-0.017829
12093.28824,1.93E-29,0.002329,0.0728,0.352,928.3273,0.61,-0.0031
12093.30921,6.56E-29,0.0001514,0.0993,0.48,36.7501,0.69,0.0028
12093.31812,8.88E-29,0.0001913,0.0944,0.4,445.1585,0.62,-0.013907
12093.51946,1.06E-29,0.0002055,0.08,0.391,325.8965,0.62,0.0019
12093.52096,2.25E-28,7.08E-05,0.0779,0.333,1131.7659,0.73,-0.020338
12093.54316,2.48E-29,0.004608,0.0714,0.4,1440.2882,0.53,-0.034653
12093.63515,1.40E-27,0.0001002,0.0865,0.315,1079.0792,0.56,-0.021138
12093.63607,3.05E-26,8.67E-05,0.0895,0.4,325.3479,0.75,-0.012122
12093.72958,3.14E-26,0.0004764,0.0901,0.4,704.214,0.61,-0.014479
12093.7788,2.04E-28,4.35E-07,0.0895,0.412,224.8401,0.56,-0.004584
12093.87019,3.06E-29,0.001519,0.0906,0.371,2398.3816,0.73,-0.010913
12093.92684,4.72E-29,0.004071,0.0691,0.412,2129.6184,0.55,-0.014523
12093.95375,1.88E-27,0.03629,0.0786,0.417,925.6997,0.61,-0.023582
12094.00857,1.67E-28,0.0004148,0.0907,0.57,398.3605,0.67,-0.007
12094.09587,1.41E-28,0.004067,0.0745,0.412,2129.5991,0.51,-0.020288
12094.13867,4.12E-29,0.0006764,0.0957,0.456,94.9741,0.69,0.0014
12094.1478,4.73E-29,0.0005722,0.0906,0.427,157.0647,0.55,0
12094.16464,2.82E-28,0.003073,0.1021,0.48,1634.967,0.74,-0.00956
12094.63449,3.72E-27,0.00286,0.0896,0.315,1340.8845,0.66,-0.020633
12094.7196,1.34E-28,0.00118,0.0965,0.481,91.3302,0.55,0
12094.79097,3.39E-28,0.001082,0.0988,0.456,1677.0614,0.69,-0.015332
12094.86722,1.74E-28,0.04237,0.07,0.4,1247.2059,0.57,-0.023285
12094.87619,6.72E-26,9.34E-05,0.0954,0.516,136.7617,0.69,-0.007861
12094.91617,2.62E-29,0.003177,0.081,0.333,1126.439,0.56,-0.014061
12094.94227,1.54E-29,0.00108,0.0595,0.333,2495.2783,0.57,-0.019492
12094.95049,3.62E-29,7.80E-05,0.074,0.371,445.3462,0.62,-0.019758
12095.00804,2.47E-29,4.57E-05,0.0754,0.4,379.2915,0.67,-0.015761
12095.01862,9.99E-28,1.35E-06,0.0963,0.456,79.4964,0.71,-0.005375
12095.1605,3.18E-29,0.0002042,0.0824,0.391,324.6772,0.62,0.0033
12095.16437,3.56E-29,1.14E-06,0.0842,0.371,661.5454,0.75,-0.010996
12095.19524,4.42E-26,8.37E-05,0.0986,0.434,79.4964,0.69,-0.008871
12095.30145,4.50E-29,0.0008206,0.042,0.298,2054.3274,0.48,-0.0031
12095.37447,1.86E-29,5.23E-06,0.0605,0.315,1360.235,0.56,-0.018528
12095.3964,3.23E-29,0.002117,0.0803,0.4,921.8957,0.71,-0.014084
12095.50915,2.26E-29,0.1101,0.0936,0.4,1732.2631,0.69,-0.016263
12095.51686,2.34E-27,0.01337,0.1002,0.434,173.1101,0.71,-0.014132
12095.53973,2.99E-28,0.1089,0.0625,0.371,2553.0327,0.62,-0.025252
12095.54745,1.12E-29,7.55E-05,0.0862,0.412,299.4505,0.67,0.0011
12095.60217,8.97E-28,0.1088,0.0619,0.371,2553.0103,0.62,-0.027094
12095.63251,4.50E-28,0.0002004,0.0868,0.315,1477.2972,0.56,-0.032297
12095.72019,2.71E-27,0.0003168,0.0662,0.352,927.7439,0.61,-0.016379
12095.80312,2.23E-29,5.68E-05,0.0973,0.4,445.3462,0.66,-0.015654
12095.80979,5.87E-29,0.0002903,0.0912,0.4,314.4594,0.87,-0.014005
12095.8938,4.12E-28,0.03559,0.0706,0.282,735.7351,0.55,0
12095.96146,4.31E-25,0.001111,0.0996,0.445,212.1564,0.71,-0.016613
12096.15977,7.75E-29,0.003736,0.0867,0.352,2392.5923,0.61,-0.020579
12096.1865,5.27E-29,0.0006326,0.0901,0.415,155.389,0.55,0
12096.1865,2.61E-29,0.04517,0.0214,0.161,1432.7584,0.55,0
12096.20078,1.19E-29,0.1003,0.0983,0.4,1673.3474,0.71,-0.01359
12096.3127,3.46E-29,0.009801,0.0293,0.4,1321.46,0.48,-0.031828
12096.35597,1.32E-28,0.0024,0.0441,0.298,2054.3037,0.48,-0.004
12096.35617,1.26E-29,0.0001799,0.0503,0.281,1985.76,0.48,-0.0071
12096.37543,9.07E-27,0.0001885,0.0925,0.4,542.9058,0.62,-0.01275
12096.42164,5.27E-28,0.04267,0.0581,0.31,1246.3684,0.57,-0.02488
12096.42369,1.92E-25,0.00041,0.1046,0.514,173.3658,0.53,-0.017114
12096.46038,1.13E-25,0.0008457,0.0981,0.5,136.1639,0.68,-0.020046
12096.54017,2.58E-29,0.0002503,0.0607,0.352,584.0163,0.57,0.0009
12096.80804,3.48E-29,0.0256,0.0752,0.333,1128.9781,0.57,-0.0019
12096.8243,1.10E-28,0.01036,0.0236,0.4,1321.4543,0.05,-0.033471
12096.90462,4.11E-29,0.0006053,0.0977,0.412,1817.4512,0.69,-0.015397
12096.91192,1.83E-29,6.72E-05,0.0708,0.4,583.7778,0.46,-0.019395
12096.99398,1.12E-27,0.0001509,0.0699,0.352,927.7439,0.59,-0.019984
12097.0479,5.99E-29,0.06148,0.0539,0.333,1768.8014,0.57,-0.02237
12097.0479,2.00E-29,0.0614,0.0258,0.333,1768.8013,0.57,-0.026289
12097.07266,2.07E-28,3.44E-07,0.0931,0.434,173.3658,0.69,-0.007584
12097.09649,9.42E-29,0.0004187,0.0713,0.298,1724.7047,0.51,-0.034499
12097.2907,1.48E-27,0.0004783,0.0467,0.333,1411.5811,0.56,-0.014655
12097.3224,9.87E-28,0.03697,0.0832,0.424,520.1235,0.55,0
12097.36126,4.90E-28,0.0004758,0.0427,0.333,1411.6418,0.56,-0.02073
12097.36253,3.99E-29,0.003689,0.0728,0.352,928.3273,0.57,-0.0031
12097.36888,3.85E-29,0.0005584,0.1018,0.456,1693.6499,0.75,-0.01366
12097.41815,5.89E-27,0.06431,0.1002,0.4,1634.967,0.69,-0.011868
12097.51332,3.30E-25,0.1246,0.0367,0.25,1394.8141,0.61,-0.024393
12097.51526,7.46E-26,0.08453,0.0285,0.25,1394.8141,0.61,-0.021239
12097.53558,5.60E-26,7.79E-05,0.0979,0.3,136.7617,0.69,-0.003559
12097.5507,1.20E-28,0.02932,0.0668,0.32,949.5774,0.55,0
12097.60399,8.05E-26,0.02028,0.078,0.4,1360.235,0.56,-0.024343
12097.6045,7.39E-29,0.0002389,0.0602,0.352,583.8076,0.57,0.0006
12097.65628,4.83E-29,1.10E-05,0.0829,0.315,1360.235,0.51,-0.022036
12097.67339,1.80E-29,1.24E-05,0.0732,0.315,1340.8845,0.56,-0.028638
12097.73193,2.92E-29,0.006678,0.0864,0.315,2512.4619,0.56,-0.027805
12097.81025,1.60E-29,2.74E-05,0.0929,0.391,398.3605,0.62,-0.00696
12097.86589,9.73E-29,0.003753,0.0638,0.4,1116.6361,0.56,-0.021973
12097.98156,6.34E-27,0.002153,0.0544,0.4,1216.2311,0.51,-0.029636
12098.0106,2.46E-28,0.04103,0.0595,0.241,889.5759,0.55,0
12098.02458,1.77E-28,0.001551,0.0622,0.35,733.6829,0.62,-0.014043
12098.13295,8.36E-27,0.02559,0.1103,0.406,94.7886,0.69,-0.014929
12098.1688,8.64E-24,0.08833,0.1022,0.456,95.1759,0.69,-0.01161
12098.45851,1.87E-28,3.51E-06,0.0542,0.412,488.1342,0.67,-0.021549
12098.48207,7.46E-28,6.33E-06,0.084,0.391,508.812,0.82,-0.016325
12098.50894,2.21E-26,0.002079,0.0486,0.4,1045.0577,0.62,-0.019839
12098.58975,7.53E-27,0.002125,0.0433,0.4,1045.0583,0.62,-0.022785
12098.6043,2.16E-29,0.001089,0.087,0.371,2146.2637,0.62,-0.025019
12098.61504,1.19E-29,0.004026,0.0707,0.315,2818.3977,0.6,-0.016311
12098.63189,2.00E-29,0.1003,0.0985,0.4,1686.7335,0.71,-0.016972
12098.63641,2.63E-29,0.02118,0.0808,0.333,2771.6899,0.57,-0.021023
12098.64739,1.33E-29,0.00362,0.0633,0.352,924.6728,0.57,-0.0021
12098.886,1.77E-29,0.07538,0.0178,0.14,1630.028,0.55,0
12098.886,1.80E-29,0.07631,0.0181,0.133,1630.0228,0.55,0
12098.8985,8.57E-29,0.038,0.0502,0.35,1619.056,0.56,-0.021954
12098.9941,3.23E-29,0.02946,0.0643,0.305,1238.7946,0.55,0
12099.05207,2.96E-29,0.0062,0.019,0.221,2631.1638,0.38,-0.0024
12099.06191,3.42E-26,0.0004692,0.0783,0.45,648.9787,0.62,-0.013411
12099.08105,4.76E-27,0.0002813,0.0694,0.371,757.7801,0.62,-0.021535
12099.0951,3.43E-29,0.0009745,0.0876,0.352,2309.73,0.57,-0.0105
12099.18612,7.38E-29,0.1157,0.0954,0.4,1725.0171,0.69,-0.012445
12099.18646,2.64E-25,0.001354,0.0876,0.362,446.5107,0.67,-0.013405
12099.23048,2.85E-29,0.03794,0.0465,0.4,1618.8961,0.56,-0.027953
12099.27205,1.26E-29,0.01866,0.0607,0.333,2920.1321,0.56,-0.016804
12099.30101,8.83E-29,0.01851,0.023,0.221,2631.1494,0.38,-0.0013
12099.3891,7.32E-26,0.00375,0.0776,0.4,757.7801,0.61,-0.010859
12099.43427,3.89E-29,6.00E-07,0.0751,0.371,446.6966,0.62,-0.015234
12099.44208,1.97E-29,2.83E-05,0.0335,0.265,1774.7502,0.58,-0.03174
12099.7017,2.42E-26,0.01316,0.0287,0.4,1557.847,0.39,-0.032122
12099.70408,8.05E-27,0.01314,0.0309,0.265,1557.8436,0.39,-0.03097
12099.98247,2.77E-26,0.0008233,0.0936,0.35,842.3565,0.71,-0.019597
12100.08525,2.96E-29,0.0003618,0.0906,0.412,2004.8154,0.64,-0.023175
12100.10045,1.46E-26,0.0002852,0.0668,0.4,756.7247,0.62,-0.022259
12100.10221,1.12E-29,4.30E-05,0.1036,0.4,141.568,0.78,-0.016419
12100.10235,1.57E-29,0.01134,0.0482,0.235,3084.8347,0.36,-0.041532
12100.23878,1.94E-29,0.003466,0.0648,0.315,2688.0796,0.56,-0.014738
12100.28903,1.80E-28,0.0003103,0.097,0.586,324.0467,0.67,-0.02022
12100.48845,2.94E-27,1.10E-05,0.0915,0.412,382.5169,1.01,-0.012722
12100.5006,1.48E-29,0.0007471,0.0289,0.298,2471.2546,0.51,-0.015126
12100.5394,2.11E-25,0.003585,0.069,0.425,756.7247,0.61,-0.018104
12100.56824,7.53E-29,0.00109,0.0949,0.434,1813.7876,0.82,-0.011997
12100.60639,6.08E-28,0.02622,0.083,0.435,1116.6361,0.57,-0.012375
12100.75171,4.86E-29,6.86E-05,0.0951,0.434,282.307,0.69,-0.022914
12100.77455,2.38E-26,0.08006,0.1024,0.4,1618.557,0.69,-0.009496
12100.8177,2.84E-28,0.0411,0.0715,0.3,841.3676,0.55,0
12101.03973,4.49E-26,0.0001343,0.1012,0.564,173.3658,0.69,-0.01235
12101.05837,1.84E-29,7.45E-05,0.0971,0.4,314.4594,0.73,-0.016841
12101.13228,3.50E-29,0.01727,0.0595,0.333,2919.6323,0.56,-0.019244
12101.28718,1.04E-29,0.01197,0.0096,0.195,2981.1697,0.41,-0.0038
12101.3194,1.55E-28,0.01182,0.0487,0.315,2512.2825,0.56,-0.031831
12101.4434,2.43E-28,0.03972,0.0623,0.244,885.0646,0.55,0
12101.58339,1.27E-26,0.04344,0.0865,0.391,505.7287,0.67,-0.019515
12101.60325,2.40E-29,8.36E-08,0.0855,0.391,325.3479,0.67,-0.0129
12101.69219,1.30E-29,2.81E-07,0.0968,0.391,742.0762,0.67,-0.025213
12101.72071,8.63E-27,0.0008686,0.0696,0.333,1122.7083,0.56,-0.015388
12101.73213,1.27E-25,0.0002218,0.0836,0.5,224.8384,0.8,-0.014968
12101.90363,6.43E-28,0.03657,0.0766,0.352,921.8957,0.61,-0.016785
12101.91741,2.73E-29,0.0004183,0.0421,0.315,2225.469,0.51,-0.020232
12101.92086,2.79E-29,0.03254,0.067,0.402,1472.6847,0.56,-0.02972
12102.03959,2.04E-27,0.00319,0.0659,0.265,1774.7502,0.39,-0.029086
12102.17819,6.09E-26,0.00141,0.1078,0.5,37.1371,0.72,-0.012
12102.35688,3.32E-29,9.39E-05,0.0583,0.315,1631.2452,0.56,-0.026853
12102.39196,2.13E-27,0.1494,0.0658,0.391,2406.1431,0.67,-0.028365
12102.39689,7.08E-28,0.1494,0.0506,0.391,2406.1411,0.67,-0.033406
12102.44827,7.67E-28,0.02426,0.095,0.412,1922.9004,0.69,-0.016715
12102.55914,2.42E-29,3.10E-05,0.0907,0.4,210.7992,0.71,-0.010661
12102.6497,1.59E-27,0.05669,0.0614,0.32,1051.203,0.61,-0.020296
12102.68022,7.71E-25,0.01987,0.089,0.451,842.3565,0.61,-0.016111
12102.69603,2.40E-29,0.0006258,0.1034,0.434,1813.7876,0.71,-0.019927
12102.7955,3.70E-28,0.002617,0.104,0.493,42.1869,0.76,-0.018938
12102.85697,1.83E-26,0.0001009,0.0969,0.4,142.2785,0.89,-0.010286
12102.87823,1.32E-28,0.0005354,0.0997,0.619,221.234,0.69,-0.014436
12103.04489,5.33E-28,0.0568,0.0589,0.385,1050.9901,0.61,-0.020524
12103.20345,1.44E-28,1.23E-06,0.0651,0.352,586.2435,0.61,-0.018192
12103.23484,1.78E-27,0.05126,0.0748,0.544,752.1874,0.62,-0.021821
12103.31191,1.97E-29,1.07E-05,0.0828,0.298,1293.0173,0.51,-0.028292
12103.33626,2.93E-28,7.28E-06,0.0819,0.391,503.9681,0.74,-0.015429
12103.38022,5.74E-29,0.01915,0.0799,0.4,1334.479,0.56,-0.019138
12103.3994,4.20E-27,0.0001013,0.0895,0.371,602.7735,0.61,-0.018472
12103.4689,1.69E-26,0.000192,0.0715,0.4,610.3411,0.67,-0.018622
12103.53609,9.74E-27,0.03277,0.1041,0.48,1618.557,0.67,-0.008347
12103.53848,6.57E-29,0.001112,0.0306,0.315,2225.4688,0.56,-0.018636
12103.54101,2.19E-29,0.001112,0.0306,0.315,2225.4688,0.56,-0.018555
12103.61627,3.25E-27,0.0163,0.0974,0.412,1821.5968,0.69,-0.014735
12103.67337,1.17E-23,0.106,0.1052,0.456,70.0908,0.69,-0.016923
12103.69435,5.64E-27,0.0001922,0.0685,0.391,610.1144,0.67,-0.019241
12103.76025,2.96E-28,5.68E-05,0.0709,0.333,1255.1666,0.57,-0.022351
12103.76689,1.00E-26,0.001572,0.0796,0.315,1282.9188,0.51,-0.026864
12104.03777,2.27E-28,0.002715,0.0952,0.391,2000.8629,0.68,-0.01195
12104.0555,3.14E-29,0.01049,0.0543,0.193,1049.1245,0.55,0
12104.11873,1.87E-26,0.0003037,0.089,0.4,416.2087,0.75,-0.013712
12104.18494,3.52E-28,0.03473,0.0868,0.477,659.9867,0.62,-0.013325
12104.22166,2.12E-29,0.0001181,0.0821,0.391,414.1851,0.62,0.0008
12104.26017,4.99E-28,9.66E-05,0.0684,0.315,1282.9188,0.56,-0.021364
12104.28654,1.81E-27,0.006292,0.0573,0.281,1695.0677,0.48,-0.032459
12104.33386,8.34E-28,0.0004812,0.0658,0.333,1255.9115,0.57,-0.024648
12104.3701,6.57E-29,0.0001439,0.0981,0.456,94.7886,0.71,-0.012185
12104.42873,5.26E-29,8.03E-05,0.0399,0.281,1525.0773,0.48,-0.0031
12104.49916,1.02E-28,0.001006,0.038,0.265,1960.1604,0.24,0.005
12104.6056,1.15E-28,0.03846,0.0537,0.23,1049.1245,0.55,0
12104.86297,1.84E-29,0.0001854,0.0711,0.371,446.2676,0.61,0.0018
12105.09465,6.75E-29,0.005364,0.0732,0.333,2495.1658,0.57,-0.024496
12105.11729,2.93E-29,0.006702,0.0633,0.315,2512.4619,0.12,-0.02498
12105.2038,1.02E-28,0.02515,0.0724,0.397,951.6356,0.55,0
12105.21372,2.15E-29,0.002479,0.0636,0.4,884.0774,0.62,-0.022102
12105.6588,5.31E-27,0.05068,0.0707,0.322,751.0329,0.62,-0.017448
12105.7017,6.37E-27,0.001222,0.0661,0.4,1255.1666,0.41,-0.027352
12105.89454,1.81E-29,0.0001384,0.0972,0.4,444.8462,0.62,-0.020258
12106.14581,3.05E-29,0.01383,0.0386,0.25,2748.0679,0.24,-0.0073
12106.15534,9.82E-29,0.05028,0.0496,0.35,1399.4631,0.57,-0.028654
12106.15661,1.33E-29,0.000637,0.0533,0.391,737.6407,0.62,-0.0005
12106.24312,2.94E-28,0.05023,0.0688,0.35,1399.4279,0.57,-0.017668
12106.30909,6.60E-28,1.05E-06,0.0997,0.48,42.3712,0.67,-0.006156
12106.33157,5.76E-29,6.54E-07,0.0775,0.412,383.8425,0.67,-0.014815
12106.34792,1.14E-24,0.01033,0.1034,0.449,70.0908,0.69,-0.012059
12106.50706,4.41E-29,0.000274,0.0501,0.333,741.0368,0.56,-0.0009
12106.56951,2.84E-28,0.0001446,0.0853,0.333,1255.9115,0.57,-0.027048
12106.57622,1.15E-29,8.43E-05,0.1013,0.3,224.3042,0.69,-0.014849
12106.6872,1.10E-28,0.03637,0.0538,0.2,1046.4744,0.55,0
12106.71683,1.49E-29,0.0002778,0.0457,0.333,740.9505,0.56,-0.0014
12106.81352,3.28E-28,3.27E-05,0.0818,0.315,920.2205,0.56,-0.023565
12106.85275,3.50E-26,0.0449,0.0952,0.42,210.7992,0.71,-0.016239
12106.90808,4.55E-29,0.0007746,0.0843,0.391,1922.829,0.62,-0.007432
12106.9332,2.85E-29,0.0003875,0.0906,0.427,221.8361,0.55,0
12106.94188,5.37E-29,0.003553,0.0886,0.391,2126.4077,0.67,-0.017979
12107.0752,4.02E-28,0.03423,0.0825,0.4,711.7954,0.55,0
12107.3324,1.47E-29,3.91E-05,0.1043,0.4,134.7831,0.68,-0.019675
12107.65516,1.00E-28,3.77E-07,0.0761,0.412,382.5169,0.67,-0.01264
12107.68479,2.74E-26,0.0006744,0.0907,0.4,542.9058,0.62,-0.015591
12107.68516,1.54E-28,0.01668,0.0465,0.265,2437.4749,0.39,-0.0109
12107.69153,3.77E-29,1.29E-06,0.0919,0.391,610.1144,0.67,-0.024951
12107.72908,2.34E-29,0.007374,0.0142,0.208,2952.3918,0.41,-0.038136
12107.74379,1.83E-26,0.001844,0.0887,0.4,1122.7083,0.73,-0.01266
12107.74581,2.63E-29,0.001221,0.067,0.4,880.1145,0.48,-0.019668
12107.87529,3.77E-26,0.0001951,0.0865,0.35,222.0528,0.64,-0.011415
12108.11982,7.86E-29,8.79E-06,0.093,0.371,888.6326,0.62,-0.024016
12108.23438,4.13E-29,0.0001754,0.1001,0.48,42.1883,0.69,-0.0004
12108.23702,1.31E-29,0.000424,0.0867,0.352,2309.73,0.61,-0.018357
12108.26974,6.30E-27,0.02538,0.0654,0.298,1724.7047,0.51,-0.033499
12108.31901,2.76E-23,0.0873,0.1049,0.456,79.4964,0.69,-0.014329
12108.36857,3.69E-24,0.01895,0.0948,0.391,446.5107,0.67,-0.013559
12108.45235,1.87E-29,6.97E-05,0.0916,0.449,204.7559,0.82,-0.012681
12108.51027,3.74E-27,0.003411,0.054,0.298,1437.9678,0.48,-0.025748
12108.75451,6.14E-28,0.0001079,0.0289,0.315,1080.3491,0.51,0.0003
12108.87904,5.85E-29,0.1158,0.0849,0.4,1814.0872,0.67,-0.01701
12109.08819,7.63E-29,7.62E-05,0.0996,0.4,210.7992,0.69,-0.019002
12109.1211,1.45E-27,0.07774,0.0598,0.371,880.1145,0.62,-0.021988
12109.13122,5.47E-29,0.003375,0.0408,0.281,2321.8633,0.39,-0.0034
12109.17174,2.22E-26,0.08317,0.1047,0.4,1640.5057,0.69,-0.017348
12109.18395,4.35E-27,0.07774,0.0589,0.3,880.0762,0.62,-0.023286
12109.2191,7.82E-27,0.1518,0.1046,0.48,23.7735,0.71,-0.012208
12109.4469,5.75E-28,4.27E-05,0.086,0.352,1059.8353,0.61,-0.025807
12109.45222,8.37E-29,1.91E-06,0.0817,0.352,842.3531,0.57,-0.013656
12109.4694,9.31E-28,0.02482,0.0942,0.434,315.0785,0.69,-0.015799
12109.55258,1.74E-29,5.80E-06,0.0416,0.352,1394.8141,0.57,-0.026708
12109.6142,1.01E-28,0.001564,0.069,0.371,880.0762,0.58,-0.01522
12109.68508,1.49E-29,0.0002051,0.0891,0.391,445.8104,0.67,0.0009
12109.6851,9.67E-27,0.000124,0.0913,0.35,315.7795,0.71,-0.009804
12109.72928,1.72E-29,0.0002002,0.0944,0.4,445.7934,0.62,-0.013907
12109.74284,8.89E-29,0.002932,0.0907,0.391,2024.1523,0.67,-0.023658
12109.77262,1.69E-26,0.0937,0.0716,0.391,604.7928,0.67,-0.020246
12109.7833,2.14E-29,0.0006623,0.1095,0.456,1743.4863,0.69,-0.028475
12109.83282,9.90E-29,0.01001,0.0851,0.352,2318.5398,0.61,-0.013789
12109.96707,1.26E-29,0.03618,0.0295,0.25,3127.8079,0.24,-0.0031
12110.13196,1.04E-26,0.07114,0.0844,0.412,380.7024,0.69,-0.018066
12110.153,5.19E-29,0.03711,0.0454,0.185,1221.5374,0.55,0
12110.16129,8.98E-29,0.0003642,0.0978,0.4,314.4594,0.67,-0.018841
12110.23438,1.43E-29,0.001088,0.0857,0.315,2512.2825,0.56,-0.028581
12110.28894,2.15E-28,0.0007355,0.048,0.281,1690.6298,0.48,-0.0004
12110.2967,7.46E-27,0.1239,0.0713,0.222,604.5441,0.67,-0.021182
12110.31448,2.37E-28,5.89E-06,0.097,0.391,503.9681,0.72,-0.016192
12110.3242,7.27E-28,7.01E-06,0.0768,0.391,610.3411,0.63,-0.016493
12110.46268,4.33E-29,0.01401,0.0732,0.4,1574.4497,0.51,-0.020129
12110.49171,3.15E-28,0.0331,0.0786,0.417,928.2958,0.61,-0.023582
12110.62328,8.29E-29,0.0001268,0.0857,0.4,298.6201,0.69,-0.008279
12110.80165,1.98E-29,0.001577,0.0725,0.333,2495.1658,0.57,-0.019377
12110.806,2.17E-29,1.73E-06,0.0477,0.371,1045.0577,0.62,-0.024811
12110.8133,5.73E-28,0.0367,0.0808,0.39,653.0887,0.55,0
12110.90131,1.58E-28,0.0003197,0.0609,0.333,1789.0426,0.56,-0.01281
12110.92059,2.27E-27,0.02227,0.0921,0.412,1908.0164,0.69,-0.019639
12110.92297,7.03E-26,0.09272,0.1065,0.48,42.0234,0.71,-0.017808
12110.954,1.18E-29,0.08228,0.0915,0.434,1805.577,0.69,-0.016314
12111.03528,2.82E-29,9.30E-07,0.0866,0.371,602.7735,0.62,-0.012656
12111.05892,2.04E-29,0.1186,0.0867,0.412,1810.1875,0.67,-0.014043
12111.06846,1.70E-29,2.37E-05,0.0171,0.265,1557.7502,0.24,-0.0005
12111.11222,6.38E-26,0.002926,0.0863,0.57,931.237,0.6,-0.023494
12111.11468,2.63E-29,0.0002435,0.0502,0.298,1875.4613,0.51,-0.033202
12111.12131,4.68E-29,0.0002852,0.0438,0.333,1789.0426,0.56,-0.014997
12111.13208,9.32E-27,9.30E-05,0.0884,0.4,315.7795,0.69,-0.012793
12111.16803,1.20E-25,0.0007377,0.1026,0.508,95.1759,0.69,-0.019581
12111.16819,2.04E-28,9.47E-07,0.0992,0.48,37.1368,0.69,-0.00474
12111.2698,3.04E-29,0.0004058,0.0907,0.57,398.8793,0.67,-0.007
12111.3106,1.41E-28,0.03952,0.0658,0.28,995.7934,0.55,0
12111.3106,6.18E-29,0.04386,0.0465,0.198,1220.0291,0.55,0
12111.3489,8.93E-29,0.0428,0.0665,0.32,1106.2644,0.55,0
12111.60432,7.96E-29,0.0002454,0.0488,0.298,1874.9727,0.51,-0.038416
12111.66736,1.18E-29,0.0003816,0.0762,0.265,2205.6519,0.24,-0.031873
12111.67486,3.20E-29,0.04284,0.0533,0.333,1251.3297,0.57,-0.0039
12111.8513,1.71E-29,0.001055,0.0372,0.281,2321.7705,0.39,-0.0031
12111.92838,6.26E-29,0.002132,0.0758,0.4,752.1874,0.56,-0.019836
12111.93594,1.28E-29,0.0001121,0.0533,0.391,733.7016,0.62,-0.0005
12112.00703,2.65E-29,0.0009718,0.0795,0.371,2271.7119,0.62,-0.016019
12112.01109,1.10E-26,0.001037,0.0754,0.4,1045.0577,0.62,-0.024611
12112.09576,3.85E-26,0.0001105,0.0718,0.35,285.4186,0.69,-0.013578
12112.18955,1.33E-28,4.82E-05,0.0615,0.333,1411.6113,0.57,-0.020639
12112.26442,4.00E-27,0.04015,0.0837,0.389,500.5962,0.67,-0.014457
12112.28391,6.27E-27,0.001773,0.0731,0.4,1045.0583,0.62,-0.019385
12112.32437,1.17E-26,0.0001007,0.071,0.3,285.2193,0.69,-0.018563
12112.42635,4.32E-29,0.001065,0.0939,0.391,1922.829,0.67,-0.02245
12112.49645,9.07E-28,0.06797,0.0487,0.35,1204.1747,0.61,-0.023943
12112.49871,1.76E-28,0.0004686,0.1051,0.529,134.7831,0.71,-0.022975
12112.5099,3.02E-28,0.06797,0.0436,0.35,1204.1692,0.61,-0.017753
12112.68618,1.73E-29,0.001025,0.0425,0.281,2522.2644,0.48,-0.032718
12112.74087,5.39E-29,0.0002413,0.1001,0.456,1677.0614,0.69,-0.011927
12112.76198,2.14E-29,0.01102,0.0086,0.281,1324.191,0.48,-0.001
12112.87903,2.40E-27,0.0001576,0.0666,0.352,1059.8353,0.57,-0.024507
12113.0233,6.94E-30,9.23E-05,0.087,0.391,217.0419,0.55,0
12113.06552,2.65E-29,0.0002975,0.0854,0.4,839.5494,0.57,-0.021897
